,date,dayNum,dayOfWeek,yearFreq,trend,seasonal,weekly,outlier,noise
2126,2014-05-09,2127,Friday,0.350684931506849,666726076.414581,1.02009761365612,1.03301747860311,0.7369656660028492,1.0
2127,2014-05-10,2128,Saturday,0.35342465753424707,666713438.4000171,1.0219729588808,0.811358074340924,0.879403888964417,1.0
2128,2014-05-11,2129,Sunday,0.356164383561644,666701458.2441742,1.02324061305442,0.8093405454140191,1.0,0.939285291516361
2129,2014-05-12,2130,Monday,0.358904109589041,666690116.1742752,1.02360179221192,1.10579488617499,1.0,0.9994237423839081
2130,2014-05-13,2131,Tuesday,0.36164383561643804,666679392.3900598,1.02347099293465,1.1067884138627,1.0,1.01990149136338
2131,2014-05-14,2132,Wednesday,0.36438356164383595,666669267.0642766,1.02303665422498,1.09786910738746,1.0,1.02144329661583
2132,2014-05-15,2133,Thursday,0.367123287671233,666659720.343219,1.0223300365594101,1.08348584447692,1.0,0.9563613071275401
2133,2014-05-16,2134,Friday,0.36986301369863006,666650732.3471516,1.0212909750244499,1.0331047668344302,1.0,1.01446150235881
2134,2014-05-17,2135,Saturday,0.37260273972602703,666642283.1708894,1.0199500177188598,0.8111862167156539,1.0,0.974768466136778
2135,2014-05-18,2136,Sunday,0.375342465753425,666634352.8842437,1.01847417810406,0.809058485961216,1.0,0.977357776647029
2136,2014-05-19,2137,Monday,0.37808219178082203,666626921.5326073,1.01646987044401,1.10590988854644,1.0,1.01696682943185
2137,2014-05-20,2138,Tuesday,0.38082191780821895,666619969.1373954,1.0136670364735,1.10688095742516,1.0,1.0222144341502801
2138,2014-05-21,2139,Wednesday,0.38356164383561603,666613475.6966385,1.01041598767528,1.09796484864912,1.0,1.02257153757186
2139,2014-05-22,2140,Thursday,0.386301369863014,666607421.1854563,1.00706363080737,1.08358696528845,1.0,1.03163331797003
2140,2014-05-23,2141,Friday,0.38904109589041097,666601785.5566283,1.00395252759746,1.03319206244145,1.0,1.02256382583816
2141,2014-05-24,2142,Saturday,0.391780821917808,666596548.741115,1.00142113033773,0.8110143954923679,1.0,0.980085747566622
2142,2014-05-25,2143,Sunday,0.394520547945205,666591690.6485902,0.9997385824217451,0.808776524807621,1.0,0.9765603400735859
2143,2014-05-26,2144,Monday,0.39726027397260294,666587191.1680144,0.998478971725736,1.1060249028781002,1.0,0.9869149027900171
2144,2014-05-27,2145,Tuesday,0.4,666583030.1681352,0.9974552991788851,1.1069735087256,1.0,0.9026143141088728
2145,2014-05-28,2146,Wednesday,0.40273972602739705,666579187.4981227,0.996615425328686,1.09806059826003,0.762327404245279,1.0
2146,2014-05-29,2147,Thursday,0.40547945205479496,666575642.988048,0.9963379505197071,1.0836880955375,1.0,0.94190816898964
2147,2014-05-30,2148,Friday,0.408219178082192,666572376.4494858,0.996569187948838,1.03327936542481,1.0,1.0107258301306299
2148,2014-05-31,2149,Saturday,0.410958904109589,666569367.6760762,0.99660914640987,0.810842610663355,1.0,0.9883546234994119
2149,2014-06-01,2150,Sunday,0.413698630136986,666566596.4440901,0.996630822145835,0.808494661918977,1.0,0.991206014777838
2150,2014-06-02,2151,Monday,0.41643835616438396,666564042.5130317,0.9971329743752191,1.10613992917122,1.0,1.02005286823844
2151,2014-06-03,2152,Tuesday,0.41917808219178104,666561685.6261644,0.9979043212216658,1.10706606776468,1.0,1.03330442417708
2152,2014-06-04,2153,Wednesday,0.42191780821917796,666559505.5111511,0.99873330259215,1.09815635622093,1.0,1.02714143927344
2153,2014-06-05,2154,Thursday,0.424657534246575,666557481.8806255,0.9994077334398141,1.0837892352249399,1.0,1.01451104737485
2154,2014-06-06,2155,Friday,0.42739726027397296,666555594.4327507,0.99971490692385,1.0333666757851199,1.0,1.00331617725842
2155,2014-06-07,2156,Saturday,0.43013698630137,666553822.8518754,0.999466807737437,0.8106708622209069,1.0,0.9279613492928008
2156,2014-06-08,2157,Sunday,0.432876712328767,666552146.809069,0.9987951933307041,0.808212897261038,1.0,0.9490696481787281
2157,2014-06-09,2158,Monday,0.43561643835616404,666550545.9627968,0.9979323196624019,1.10625496742704,1.0,0.9630045378996579
2158,2014-06-10,2159,Tuesday,0.438356164383562,666548999.9594542,0.997089256996154,1.10715863454303,1.0,1.0213846753797802
2159,2014-06-11,2160,Wednesday,0.441095890410959,666547488.4340452,0.996060431742841,1.0982521225325401,1.0,1.01552854875864
2160,2014-06-12,2161,Thursday,0.44383561643835606,666545991.010752,0.994742680359275,1.08389038435167,1.0,0.9897358065079549
2161,2014-06-13,2162,Friday,0.446575342465753,666544487.3035692,0.9934989792373259,1.03345399352301,1.0,0.9874019626408741
2162,2014-06-14,2163,Saturday,0.449315068493151,666542956.9169453,0.9924224721168791,0.810499150157315,1.0,0.979952746846568
2163,2014-06-15,2164,Sunday,0.452054794520548,666541379.4463791,0.991346088662065,0.8079312307995691,1.0,0.9823228651750329
2164,2014-06-16,2165,Monday,0.454794520547945,666539734.4790784,0.990241216332948,1.10637001764681,1.0,1.0174522467743299
2165,2014-06-17,2166,Tuesday,0.45753424657534203,666538001.5945603,0.98907937192511,1.1072512090613,1.0,1.00750572560999
2166,2014-06-18,2167,Wednesday,0.46027397260274,666536160.3653461,0.987832213878455,1.09834789719558,1.0,1.0017198292572098
2167,2014-06-19,2168,Thursday,0.46301369863013697,666534190.3575361,0.986471562734016,1.08399154291856,1.0,0.966222559387071
2168,2014-06-20,2169,Friday,0.465753424657534,666532071.1315092,0.9850563940164709,1.0335413186391,1.0,0.9837322424946999
2169,2014-06-21,2170,Saturday,0.468493150684932,666529782.2425364,0.9839840195255269,0.8103274744648759,1.0,0.9710391818587192
2170,2014-06-22,2171,Sunday,0.471232876712329,666527303.2414465,0.9828681403261,0.80764966250035,1.0,0.981048002629958
2171,2014-06-23,2172,Monday,0.473972602739726,666524613.6752905,0.9811855142718721,1.10648507983177,1.0,1.00437197606368
2172,2014-06-24,2173,Tuesday,0.476712328767123,666521693.0879934,0.9786194401754008,1.1073437913201498,1.0,1.00427668040243
2173,2014-06-25,2174,Wednesday,0.47945205479452097,666518521.0210006,0.975606261254157,1.0984436802108,1.0,1.01516242581933
2174,2014-06-26,2175,Thursday,0.48219178082191794,666515077.0139798,0.97275003193877,1.0840927109265,1.0,1.01174174680957
2175,2014-06-27,2176,Friday,0.484931506849315,666511340.6054478,0.9698531699041,1.03362865113401,1.0,1.00455650047158
2176,2014-06-28,2177,Saturday,0.487671232876712,666507291.3334707,0.966486381503157,0.810155835135883,1.0,0.9834902837738891
2177,2014-06-29,2178,Sunday,0.49041095890410996,666503403.7722816,0.962898801673361,0.807368192329169,1.0,1.00020202252561
2178,2014-06-30,2179,Monday,0.49315068493150704,666500159.5509876,0.9593362522287691,1.10660015398317,1.0,1.02216080357527
2179,2014-07-01,2180,Tuesday,0.495890410958904,666497548.7920027,0.9560409916220641,1.10743638132022,1.0,1.01512786881216
2180,2014-07-02,2181,Wednesday,0.49863013698630104,666495561.620772,0.953252083239379,1.09853947157891,1.0,1.02123157934698
2181,2014-07-03,2182,Thursday,0.501369863013699,666494188.1662014,0.9510767039051421,1.08419388837636,1.0,1.01564597691058
2182,2014-07-04,2183,Friday,0.5041095890410959,666493418.5611725,0.948963990975904,1.03371599100838,1.0,0.9547189861632521
2183,2014-07-05,2184,Saturday,0.506849315068493,666493242.9429803,0.946996548815386,0.8099842321626359,1.0,0.9940488415547021
2184,2014-07-06,2185,Sunday,0.50958904109589,666493651.453827,0.9453839924836609,0.807086820251828,1.0,0.99156594118017
2185,2014-07-07,2186,Monday,0.512328767123288,666494634.2412997,0.944610891149312,1.10671524010225,1.0,1.02959639854434
2186,2014-07-08,2187,Tuesday,0.515068493150685,666496181.4588017,0.9444583581805059,1.1075289790621599,1.0,1.02995559365191
2187,2014-07-09,2188,Wednesday,0.5178082191780821,666498283.2660514,0.944081537500879,1.0986352713006502,1.0,1.0164716817531299
2188,2014-07-10,2189,Thursday,0.5205479452054791,666500929.829538,0.9436111688742779,1.0842950752690201,1.0,1.03393713418905
2189,2014-07-11,2190,Friday,0.523287671232877,666504111.3229678,0.9435925521187809,1.03380333826281,1.0,1.01978262063006
2190,2014-07-12,2191,Saturday,0.526027397260274,666507817.9277424,0.9438041035581809,0.809812665537434,1.0,1.0026901521001301
2191,2014-07-13,2192,Sunday,0.528767123287671,666512039.8333961,0.944024369369876,0.806805546234142,1.0,0.9889214457931909
2192,2014-07-14,2193,Monday,0.531506849315069,666516767.23809,0.944031745255415,1.10683033819026,1.0,1.0098054331873
2193,2014-07-15,2194,Tuesday,0.534246575342466,666521990.3490034,0.943604716092111,1.1076215845466102,1.0,1.0116551683526
2194,2014-07-16,2195,Wednesday,0.536986301369863,666527699.3828564,0.9426928479396159,1.09873107937674,1.0,1.00412799927346
2195,2014-07-17,2196,Thursday,0.5397260273972599,666533884.5662956,0.941485854258389,1.08439627160537,1.0,1.00809471207624
2196,2014-07-18,2197,Friday,0.542465753424658,666540536.1363807,0.94012259904247,1.03389069289794,1.0,0.9978595063793442
2197,2014-07-19,2198,Saturday,0.545205479452055,666547644.3410145,0.9387412913346469,0.8096411352525771,1.0,0.9764724900245659
2198,2014-07-20,2199,Sunday,0.547945205479452,666555199.4393872,0.937479357197906,0.806524370241937,1.0,0.9881458055506508
2199,2014-07-21,2200,Monday,0.550684931506849,666563191.7024182,0.9363823368189479,1.10694544824843,1.0,1.0036425263772801
2200,2014-07-22,2201,Tuesday,0.5534246575342471,666571611.4131955,0.9351655762325649,1.10771419777422,1.0,1.00279287758173
2201,2014-07-23,2202,Wednesday,0.556164383561644,666580448.8674076,0.933978300287103,1.09882689580791,1.0,0.9987916800004641
2202,2014-07-24,2203,Thursday,0.558904109589041,666589694.3737844,0.932976821641837,1.0844974773862899,1.0,1.00341443394455
2203,2014-07-25,2204,Friday,0.561643835616438,666599338.2545074,0.9320242111181299,1.03397805491439,1.0,0.9889121634990109
2204,2014-07-26,2205,Saturday,0.5643835616438361,666609370.8456786,0.9311062852547429,0.8094696413003679,1.0,0.9597307946937521
2205,2014-07-27,2206,Sunday,0.5671232876712329,666619782.4977047,0.9302936899248759,0.806243292241048,1.0,0.961344631396288
2206,2014-07-28,2207,Monday,0.56986301369863,666630563.5757504,0.9296039527901079,1.10706057027802,1.0,0.95861063726924
2207,2014-07-29,2208,Tuesday,0.5726027397260269,666641704.4601549,0.9289722156437079,1.10780681874564,1.0,0.956746745670747
2208,2014-07-30,2209,Wednesday,0.5753424657534251,666653195.5468266,0.928333819387673,1.09892272059489,1.0,0.9833836330953469
2209,2014-07-31,2210,Thursday,0.5780821917808221,666665027.2476987,0.927624286158178,1.08459869261265,1.0,0.995721475084954
2210,2014-08-01,2211,Friday,0.580821917808219,666677189.991129,0.9268202606241229,1.03406542431278,1.0,0.9850006501845959
2211,2014-08-02,2212,Saturday,0.5835616438356159,666689674.2222915,0.9260492791560401,0.8092981836731121,1.0,0.982629213329798
2212,2014-08-03,2213,Sunday,0.5863013698630141,666702470.4036194,0.9252928395166609,0.8059623121973281,1.0,0.986277320846937
2213,2014-08-04,2214,Monday,0.589041095890411,666715569.0151918,0.9244180637078071,1.1071757042802701,1.0,1.00266554959326
2214,2014-08-05,2215,Tuesday,0.591780821917808,666728960.5551451,0.9232293552948392,1.10789944746151,1.0,0.9921707336619009
2215,2014-08-06,2216,Wednesday,0.5945205479452049,666742635.5400703,0.9222101620364951,1.09901855373841,1.0,0.9501088888806669
2216,2014-08-07,2217,Thursday,0.5972602739726031,666756584.5054301,0.921202653830772,1.08469991728535,0.9076130896877751,1.0
2217,2014-08-08,2218,Friday,0.6,666770798.0059187,0.9198966026417209,1.03415280109374,0.899376540743553,1.0
2218,2014-08-09,2219,Saturday,0.602739726027397,666785266.6159115,0.9186067717260891,0.8091267623631141,1.0,0.925103965116672
2219,2014-08-10,2220,Sunday,0.6054794520547939,666799980.9298034,0.917646260243019,0.8056814300766351,0.867463220832503,1.0
2220,2014-08-11,2221,Monday,0.6082191780821921,666814931.5624263,0.9173270916482259,1.1072908502564298,0.8601348134229789,1.0
2221,2014-08-12,2222,Tuesday,0.610958904109589,666830109.1494466,0.917759497497967,1.10799208392249,1.0,0.936679978613542
2222,2014-08-13,2223,Wednesday,0.6136986301369859,666845504.3477021,0.918428102667695,1.0991143952392,1.0,1.0279143699989999
2223,2014-08-14,2224,Thursday,0.616438356164384,666861107.835654,0.9195082609532991,1.08480115140526,1.0,1.0161648358319
2224,2014-08-15,2225,Friday,0.619178082191781,666876910.3137003,0.9212603686425049,1.03424018525789,1.0,0.9582158617990029
2225,2014-08-16,2226,Saturday,0.621917808219178,666892902.5045862,0.923668738844633,0.8089553773626809,1.0,1.01558798571337
2226,2014-08-17,2227,Sunday,0.6246575342465749,666909075.1537826,0.926360196040759,0.805400645844845,1.0,1.0141129168196399
2227,2014-08-18,2228,Monday,0.627397260273973,666925419.0298193,0.9298039889981701,1.10740600820774,1.0,1.0231661137107
2228,2014-08-19,2229,Tuesday,0.6301369863013699,666941924.9247017,0.9340469800359741,1.10808472812922,1.0,1.0285539462170799
2229,2014-08-20,2230,Wednesday,0.6328767123287671,666958583.6542498,0.938051032147388,1.0992102450979901,1.0,1.02472388317957
2230,2014-08-21,2231,Thursday,0.635616438356164,666975386.0584496,0.9424594274902159,1.08490239497327,1.0,1.03142339088441
2231,2014-08-22,2232,Friday,0.638356164383562,666992323.0018454,0.947632735438705,1.03432757680585,1.0,1.0256903893954399
2232,2014-08-23,2233,Saturday,0.6410958904109589,667009385.373864,0.952073225746923,0.808784028664123,1.0,1.01065788078103
2233,2014-08-24,2234,Sunday,0.643835616438356,667026564.0892022,0.9555738944947809,0.805119959467841,1.0,1.01121380439733
2234,2014-08-25,2235,Monday,0.646575342465753,667043850.0881389,0.95893637158773,1.10752117813544,1.0,1.0270871482225798
2235,2014-08-26,2236,Tuesday,0.649315068493151,667061234.3369173,0.9621537328645671,1.10817738008235,1.0,1.03736747022117
2236,2014-08-27,2237,Wednesday,0.6520547945205479,667078707.8280677,0.965219046283718,1.0993061033155,1.0,1.0310556126589498
2237,2014-08-28,2238,Thursday,0.654794520547945,667096261.580777,0.968125381493655,1.08500364799025,1.0,1.03066841683459
2238,2014-08-29,2239,Friday,0.6575342465753421,667113886.6411921,0.9706806090224258,1.03441497573825,1.0,1.01133511691229
2239,2014-08-30,2240,Saturday,0.66027397260274,667131574.0827816,0.9726023721555309,0.8086127162597511,1.0,1.00478477188789
2240,2014-08-31,2241,Sunday,0.663013698630137,667149315.0066813,0.9745873448688921,0.8048393709115219,1.0,1.0132398784479
2241,2014-09-01,2242,Monday,0.665753424657534,667167100.5419879,0.9769370522354871,1.10763636004078,1.0,0.9874543918662441
2242,2014-09-02,2243,Tuesday,0.668493150684932,667184921.8461231,0.978901012663093,1.10827003978253,1.0,1.04438626050163
2243,2014-09-03,2244,Wednesday,0.6712328767123289,667202770.1051438,0.9811599757011411,1.09940196989246,1.0,1.05074676223894
2244,2014-09-04,2245,Thursday,0.673972602739726,667220636.5340412,0.9841633403316259,1.08510491045708,1.0,1.05655433065291
2245,2014-09-05,2246,Friday,0.676712328767123,667238512.3771198,0.9876369161483369,1.03450238205572,1.0,1.0431152213533001
2246,2014-09-06,2247,Saturday,0.6794520547945211,667256388.9082648,0.99129913834034,0.808441440141876,1.0,0.997388713256276
2247,2014-09-07,2248,Sunday,0.682191780821918,667274257.4312485,0.99486450749015,0.8045588801417959,1.0,1.02544533182936
2248,2014-09-08,2249,Monday,0.6849315068493149,667292109.2800901,0.9980434588485471,1.10775155392501,1.0,1.0448222462049
2249,2014-09-09,2250,Tuesday,0.6876712328767121,667309935.8193233,1.00085136314069,1.10836270723041,1.0,1.04115547754559
2250,2014-09-10,2251,Wednesday,0.6904109589041101,667327728.4443122,1.0038100483475099,1.09949784482961,1.0,1.05241438189325
2251,2014-09-11,2252,Thursday,0.6931506849315071,667345478.5815396,1.00643317887481,1.0852061823746602,1.0,1.02750966109473
2252,2014-09-12,2253,Friday,0.6958904109589039,667363177.688944,1.0083062745537,1.03458979575887,1.0,1.0426807661775501
2253,2014-09-13,2254,Saturday,0.698630136986301,667380817.256186,1.00971705047663,0.808270200302814,1.0,1.00900009454691
2254,2014-09-14,2255,Sunday,0.7013698630136989,667398388.8049129,1.0109927256160698,0.8042784871245842,1.0,1.0151843921959
2255,2014-09-15,2256,Monday,0.704109589041096,667415883.8891118,1.01195065910191,1.1078667597893799,1.0,1.04101047218044
2256,2014-09-16,2257,Tuesday,0.7068493150684929,667433294.0953519,1.01236220001911,1.1084553824266201,1.0,1.0315769868366
2257,2014-09-17,2258,Wednesday,0.7095890410958899,667450611.0430831,1.0124731380044598,1.09959372812767,1.0,1.03806192270849
2258,2014-09-18,2259,Thursday,0.712328767123288,667467826.3849022,1.01252984469108,1.08530746374386,1.0,1.04446491764514
2259,2014-09-19,2260,Friday,0.7150684931506851,667484931.8068476,1.01277884204677,1.0346772168483298,1.0,1.0339519211461299
2260,2014-09-20,2261,Saturday,0.717808219178082,667501919.0286651,1.01339915034963,0.808098996734878,1.0,1.00639856463491
2261,2014-09-21,2262,Sunday,0.7205479452054789,667518779.8040714,1.01419733911787,0.8039981918258192,1.0,1.02060014366204
2262,2014-09-22,2263,Monday,0.7232876712328771,667535505.9210501,1.01489779139421,1.10798197763512,1.0,1.0515332744801
2263,2014-09-23,2264,Tuesday,0.726027397260274,667552089.2020624,1.01547212763759,1.10854806537183,1.0,1.0390367840268
2264,2014-09-24,2265,Wednesday,0.7287671232876709,667568521.5043812,1.01620883617743,1.09968961978737,1.0,1.03683886015476
2265,2014-09-25,2266,Thursday,0.7315068493150679,667584794.7202641,1.01668904044126,1.08540875456557,1.0,1.03280305726018
2266,2014-09-26,2267,Friday,0.734246575342466,667600900.7772955,1.01674337882732,1.03476464532472,1.0,1.0328015122649499
2267,2014-09-27,2268,Saturday,0.7369863013698629,667616831.638571,1.0165795306349599,0.8079278294303879,1.0,0.996033882556337
2268,2014-09-28,2269,Sunday,0.7397260273972601,667632579.3029832,1.01630569714424,0.803717994211445,1.0,1.01037736288802
2269,2014-09-29,2270,Monday,0.742465753424657,667648135.8054656,1.01603003373662,1.1080972074634898,1.0,1.038749825394
2270,2014-09-30,2271,Tuesday,0.7452054794520551,667663493.2172009,1.0158605904053102,1.10864075606667,1.0,1.0459730722828
2271,2014-10-01,2272,Wednesday,0.747945205479452,667678643.6459131,1.01567275654218,1.09978551980944,1.0,1.03010699012335
2272,2014-10-02,2273,Thursday,0.7506849315068491,667693579.2360535,1.01517349197652,1.08551005484066,1.0,1.0149425303259698
